,date,open,high,low,close,volume,ticker,day,vix,turbulence,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,neg_title,neu_title,pos_title,compound_title,neg_body,neu_body,pos_body,compound_body,aapl,fear greed
71,2018-04-30,40.532501220703125,41.81499862670898,40.459999084472656,39.5669174194336,169709600,aapl,0,0.1593000030517578,0.21923277805616784,-0.5311654337221654,43.12850069590704,38.27122769764764,45.21511201684995,-98.15807851049004,25.665135073639767,40.68174730936686,40.88163706461589,0.0,1.0,0.0,0.0,0.0225,0.8775,0.1005,0.93945,0.4183333333333333,0.42
72,2018-05-01,41.602500915527344,42.29999923706055,41.317501068115234,40.48629760742188,214277600,aapl,1,0.15489999771118165,0.08735009341045094,-0.4544436822993845,43.132533997046494,38.28419345046328,48.54488747974809,-39.26287091998226,17.758879401138316,40.63226661682129,40.918554814656574,0.0,1.0,0.0,0.0,0.0,0.962,0.038,0.3818,0.4504166666666666,0.38
73,2018-05-02,43.807498931884766,44.4375,43.45000076293945,42.2747802734375,266157600,aapl,2,0.15970000267028808,0.12960794314202667,-0.2467441944526029,43.28728318810813,38.24819769262918,54.1525538945905,113.14744786249598,9.16496773190131,40.64288088480632,41.00121701558431,0.040363636363636365,0.8264545454545454,0.13318181818181818,0.11012727272727273,0.06354545454545454,0.8533636363636364,0.08309090909090909,0.3397909090909091,0.43125,0.39
74,2018-05-03,43.970001220703125,44.375,43.61000061035156,42.35140228271485,136272800,aapl,3,0.15899999618530272,0.045914949419220974,-0.0751056411723141,43.42229031718115,38.2111146053042,54.3729319056241,111.35013411933188,9.164967731901305,40.68773282368978,41.05916519165039,0.08070588235294117,0.8367058823529412,0.08258823529411764,0.003964705882352944,0.07776470588235294,0.8381764705882353,0.08423529411764706,0.1583764705882353,0.4116666666666665,0.32
75,2018-05-04,44.5625,46.0625,44.54249954223633,44.01298904418945,224805200,aapl,4,0.1477000045776367,0.06818860308659137,0.1925634706459078,43.95844900630751,38.04486329532824,58.81407418856907,187.1128564254204,24.696772925842005,40.80728416442871,41.15867640177409,0.09233333333333334,0.9076666666666666,0.0,-0.11686666666666667,0.06633333333333334,0.8290000000000001,0.10433333333333333,-0.18456666666666663,0.4158333333333333,0.4
76,2018-05-07,46.29499816894531,46.91749954223633,46.1875,44.331424713134766,169805600,aapl,0,0.1475,0.04172408816735858,0.425442303370481,44.48732270491987,37.87775641190142,59.59380028955447,216.4549585737764,31.079452945156326,40.96865488688151,41.2809414545695,0.113,0.673,0.21366666666666667,0.005966666666666666,0.09466666666666666,0.7856666666666667,0.11966666666666666,-0.24863333333333335,0.4254166666666665,0.41
77,2018-05-08,46.247501373291016,46.55500030517578,45.91749954223633,44.54450225830078,113611200,aapl,1,0.14710000038146973,0.04618664802090249,0.6200194905782794,44.96669938274921,37.70483992389141,60.11646849074334,181.3476473315404,27.43330125318887,41.07463912963867,41.39921595255534,0.0,0.954,0.046,0.050575,0.05325,0.834,0.1125,0.6072,0.4116666666666665,0.49
78,2018-05-09,46.63750076293945,46.84999847412109,46.30500030517578,44.85814666748047,92844800,aapl,2,0.13420000076293945,0.08830963464476778,0.7903853861691061,45.47175614255406,37.55700095278286,60.88688155447199,176.05294235540586,29.71664406020922,41.22643292744954,41.49757855733235,0.12366666666666666,0.8763333333333333,0.0,-0.20473333333333332,0.06166666666666667,0.84,0.09766666666666667,0.6284666666666666,0.4054166666666666,0.49
79,2018-05-10,46.935001373291016,47.59249877929688,46.91249847412109,45.49980163574219,111957200,aapl,3,0.1322999954223633,0.02707104603210318,0.9659793757940492,46.0458589037154,37.36358018319866,62.42304995502215,187.08877284084764,35.2023674281126,41.4144593556722,41.60013122558594,0.11075,0.75375,0.1355,0.02755000000000002,0.0605,0.85075,0.08875,0.47930000000000006,0.4183333333333333,0.53
80,2018-05-11,47.372501373291016,47.51499938964844,46.86249923706055,45.326751708984375,104848800,aapl,4,0.12649999618530272,0.05373249292795465,1.078751014034964,46.51350964406373,37.24518023630737,61.74646613672417,162.84574431282405,34.44699185000434,41.58634249369303,41.68770872751872,0.0,0.8846666666666666,0.11533333333333333,0.19063333333333332,0.042333333333333334,0.8879999999999999,0.06966666666666667,0.2472,0.4179166666666665,0.54
81,2018-05-14,47.25249862670898,47.38249969482422,46.96500015258789,45.22099304199219,83115200,aapl,0,0.1293000030517578,0.049315528018481915,1.1463800174896832,46.90530411588651,37.16596320283908,61.32623259498589,145.3138132372247,34.446991850004345,41.76347910563151,41.75109780629476,0.18466666666666667,0.8153333333333332,0.0,-0.2488,0.11133333333333334,0.8035,0.08516666666666667,-0.00739999999999998,0.40625,0.54
82,2018-05-15,46.69499969482422,46.76750183105469,46.275001525878906,44.810001373291016,94780800,aapl,1,0.1463000011444092,0.036657352168006585,1.1535432079778474,47.16238057907311,37.12242471877845,59.693020936685485,111.82682309421897,23.56090108741186,41.913268915812175,41.80987161000569,0.0392,0.9608000000000001,0.0,-0.059199999999999996,0.047,0.89,0.0634,0.49188,0.39375,0.55
83,2018-05-16,46.51750183105469,47.1150016784668,46.5,45.22820663452149,76732400,aapl,2,0.13420000076293945,0.05095362497041775,1.1793406820459396,47.479759215987,37.069982529008136,60.7921506216703,114.15841774135812,26.75373574178849,42.05130093892415,41.877929814656575,0.1686,0.7827999999999999,0.0486,-0.14185999999999999,0.09319999999999999,0.8382,0.0686,0.18974000000000002,0.3870833333333333,0.53
84,2018-05-17,47.0,47.227500915527344,46.59000015258789,44.94219970703125,69176000,aapl,3,0.1343000030517578,0.09485319229429853,1.1633131503482588,47.77154614954147,37.13519937963334,59.64154136540471,103.50431265010003,27.797427362500247,42.17030220031738,41.94433377583822,0.0715,0.8362499999999999,0.09225,-0.038275,0.07300000000000001,0.84075,0.086,0.35167499999999996,0.3904166666666666,0.53
85,2018-05-18,46.79750061035156,46.95249938964844,46.532501220703125,44.77876281738281,73190800,aapl,4,0.13420000076293945,0.06651375353666077,1.1244691322079063,47.95485523619922,37.46206065735548,58.98161751064341,89.82323856307595,26.81020537576735,42.31913045247396,42.00230763753255,0.0955,0.8185,0.086,-0.0386,0.033,0.8734999999999999,0.0935,0.9805,0.3816666666666666,0.52
86,2018-05-21,47.0,47.317501068115234,46.727500915527344,45.09602355957031,73603200,aapl,0,0.13079999923706057,0.030197938332873386,1.1065117843297116,48.11529422738938,37.85501026174637,59.87321500156124,92.29701288683054,30.4556726109862,42.46520601908366,42.05359808603922,0.05075,0.8645,0.08474999999999999,0.019199999999999995,0.0545,0.8315,0.114,0.498575,0.4195833333333333,0.56
87,2018-05-22,47.095001220703125,47.220001220703125,46.69499969482422,44.98305892944336,60962800,aapl,1,0.13220000267028809,0.04715016793744961,1.0708258261697026,48.12718828926466,38.440276539226566,59.39765098875787,83.12681197778518,29.84009896886293,42.581977971394856,42.08915907541911,0.12177777777777779,0.8160000000000001,0.06222222222222223,-0.06668888888888888,0.04811111111111111,0.842111111111111,0.10966666666666666,0.7157,0.4166666666666666,0.59
88,2018-05-23,46.587501525878906,47.125,46.43999862670898,45.27146911621094,80233600,aapl,2,0.12579999923706056,0.027720587887300033,1.0536565334102337,48.100170548437816,39.07629658413056,60.23191300755319,76.64622657853512,24.897265264900486,42.71482798258464,42.13184140523275,0.0655,0.8618333333333333,0.07266666666666666,-0.020049999999999995,0.0545,0.8738333333333334,0.0715,0.4038333333333333,0.4104166666666666,0.54
89,2018-05-24,47.192501068115234,47.209999084472656,46.5525016784668,45.22099304199219,92936000,aapl,3,0.12529999732971192,0.021503882459033508,1.0241719418388868,47.971534391788765,39.795239976497385,60.00867733360219,72.8800046456792,25.90236110455089,42.83242835998535,42.17475973765056,0.23575000000000002,0.76425,0.0,-0.39427500000000004,0.1235,0.783,0.0935,-0.4727,0.40625,0.48
90,2018-05-25,47.057498931884766,47.41249847412109,46.91249847412109,45.3243522644043,69844000,aapl,4,0.13220000267028809,0.04478871873833453,0.9976403367207424,47.58350859750022,40.82939881216776,60.32020262194841,74.66802638369123,28.34452208175836,42.94876530965169,42.23185068766277,0.1025,0.59775,0.29975,0.192,0.07275,0.8394999999999999,0.08775,-0.2106,0.4195833333333333,0.44
91,2018-05-29,46.900001525878906,47.1875,46.71749877929688,45.16091537475586,90056400,aapl,1,0.17020000457763673,0.0660559053795941,0.9524518710633388,47.08138945165243,41.89091775354778,59.56124863922667,64.50658823585664,24.133075067496808,43.05095520019531,42.28138936360677,0.126,0.8165,0.0575,-0.16235,0.0735,0.835,0.091,0.009500000000000008,0.3970833333333333,0.34
92,2018-05-30,46.93000030517578,47.0,46.69499969482422,45.06477355957031,74762000,aapl,2,0.149399995803833,0.06032123659624871,0.8985269054073015,46.50864862475258,42.92150617566247,59.1086748881773,57.93123568893818,23.632715713106887,43.13062693277995,42.32689164479574,0.0,0.7335,0.2665,0.36845000000000006,0.0305,0.8975,0.0725,0.8787499999999999,0.4041666666666665,0.42
93,2018-05-31,46.80500030517578,47.057498931884766,46.53499984741211,44.913360595703125,109931200,aapl,3,0.15430000305175778,0.050543474724343534,0.8339641370113924,46.22475630623802,43.4692565264036,58.38589261576615,52.46963758948728,19.95702784898484,43.20844421386719,42.37046890258789,0.0,0.878,0.122,0.21200000000000002,0.02625,0.89825,0.0755,0.95465,0.4025,0.43
94,2018-06-01,46.997501373291016,47.56499862670898,46.9375,45.72331619262695,93770000,aapl,4,0.13460000038146971,0.0361142954831467,0.8384650409874936,45.80870577765328,44.22249844597953,61.02333142203022,66.212614234218,27.286921296789878,43.35348269144694,42.43408966064453,0.0,0.599,0.40099999999999997,0.64795,0.027999999999999997,0.8600000000000001,0.1125,0.99565,0.40875,0.52
95,2018-06-04,47.90999984741211,48.35499954223633,47.837501525878906,46.10547256469727,105064800,aapl,0,0.12739999771118163,0.056361310865385435,0.8629108878969731,45.90849207846068,44.33196049722292,62.19288075847045,84.3899800769008,36.90185995374881,43.56776313781738,42.49645805358887,0.09799999999999999,0.7636666666666666,0.13833333333333334,0.038099999999999995,0.037,0.8303333333333334,0.13266666666666668,0.8332333333333333,0.5208333333333334,0.55
96,2018-06-05,48.26750183105469,48.48500061035156,48.09000015258789,46.46117782592773,86264000,aapl,1,0.12399999618530272,0.024955221659623245,0.9005958433877765,46.13290606105768,44.32052182590521,63.25455143972829,90.65980518744568,38.336184400784326,43.79773114522298,42.55262400309245,0.0,0.9168888888888888,0.08311111111111111,0.08386666666666666,0.04088888888888889,0.8568888888888888,0.10255555555555557,0.7171,0.4891666666666666,0.58
97,2018-06-06,48.407501220703125,48.52000045776367,47.97999954223633,46.6222038269043,83734400,aapl,2,0.11640000343322754,0.04548502133963333,0.9326989903044448,46.37354644171226,44.28765160211099,63.73150353889682,91.63403472005088,35.54916771626551,44.0514227549235,42.60453077952067,0.05764705882352941,0.7793529411764706,0.16294117647058823,0.13483529411764705,0.05052941176470588,0.8591176470588235,0.09047058823529412,0.4157058823529412,0.42875,0.65
98,2018-06-07,48.53499984741211,48.54999923706055,48.084999084472656,46.49723434448242,85388800,aapl,3,0.12130000114440918,0.13848401820893871,0.937255009217658,46.5522909656037,44.27281584591974,63.07421765677462,93.54411455385242,35.925491135255456,44.2952823638916,42.66133759816488,0.15619999999999998,0.6498,0.194,0.04294,0.048,0.8602000000000001,0.0916,0.59094,0.4083333333333334,0.62
99,2018-06-08,47.79249954223633,48.0,47.442501068115234,46.0742301940918,106627200,aapl,4,0.1218000030517578,0.05343661696954463,0.8964075226435497,46.61860129740443,44.26394836995397,60.87580717157883,72.77788887121892,19.89764147569764,44.52049268086751,42.71719970703125,0.17559999999999998,0.7798,0.0446,-0.21076,0.0644,0.8794000000000001,0.055999999999999994,0.0837,0.41125,0.63
100,2018-06-11,47.837501525878906,47.99250030517578,47.5525016784668,45.96126174926758,73234000,aapl,0,0.12350000381469728,0.03781895549604872,0.8451790792680995,46.671341672456194,44.27465899893052,60.29520922018374,76.3387575546683,19.89764147569764,44.75710067749024,42.7703410466512,0.064,0.8876666666666667,0.04833333333333333,-0.016133333333333333,0.05433333333333334,0.86,0.08666666666666667,0.3192,0.4175,0.64
101,2018-06-12,47.84749984741211,48.15250015258789,47.78749847412109,46.213626861572266,67644400,aapl,1,0.1234000015258789,0.018947566632549994,0.8155383816133792,46.758657761959896,44.28660629138483,61.1514598293384,96.81117002750032,22.498169154011904,44.97865765889485,42.83020248413086,0.0364,0.8343999999999999,0.12940000000000002,0.15276,0.039,0.8802,0.08080000000000001,0.8156599999999999,0.4095833333333333,0.65
102,2018-06-13,48.10499954223633,48.220001220703125,47.61000061035156,45.83387756347656,86553600,aapl,2,0.12939999580383302,0.05568902877195585,0.7527340238191798,46.76973759144512,44.37791408091816,59.16529212972288,86.87394715567116,17.95690460422165,45.15691032409668,42.89458847045898,0.024166666666666666,0.9359999999999999,0.03983333333333333,0.01968333333333333,0.043333333333333335,0.8856666666666667,0.07116666666666667,0.59205,0.4045833333333333,0.64
103,2018-06-14,47.88750076293945,47.89250183105469,47.55500030517578,45.85791397094727,86440400,aapl,3,0.12119999885559082,0.06294808647433998,0.6968671151757491,46.79605623908868,44.414566166917176,59.25195074453785,69.82218652538825,16.526016187373482,45.27634811401367,42.95961449941,0.08033333333333333,0.8121111111111111,0.10755555555555557,0.06732222222222223,0.04022222222222222,0.8797777777777778,0.07988888888888888,0.6531555555555556,0.3941666666666665,0.63
104,2018-06-15,47.50749969482422,47.540000915527344,47.06499862670898,45.386844635009766,246876800,aapl,4,0.11979999542236328,0.0641984633222905,0.6075832376558523,46.7822159342231,44.47287096458061,56.807795646886106,11.320912411397126,4.458388901798688,45.37752952575684,43.032631174723306,0.0,1.0,0.0,0.0,0.05366666666666667,0.7133333333333334,0.2333333333333333,0.7938000000000001,0.4075,0.61
105,2018-06-18,46.970001220703125,47.30500030517578,46.79999923706055,45.3628044128418,73939600,aapl,0,0.123100004196167,0.06363007854326248,0.5287899819925315,46.74888284135746,44.56460821699216,56.68435272334864,-19.887895584356208,1.442272221111025,45.42252337137858,43.11490376790365,0.1146,0.8375999999999999,0.047799999999999995,-0.11413999999999999,0.0502,0.8454,0.1046,0.18897999999999998,0.4166666666666666,0.61
106,2018-06-19,46.28499984741211,46.58250045776367,45.86249923706055,44.62974548339844,134314000,aapl,1,0.1335000038146973,0.07244150537362419,0.4025620217707697,46.79374716963165,44.47311608110078,53.04811799355127,-130.95114659939586,18.790472678666998,45.43246739705403,43.200561141967775,0.0716,0.8914,0.037,-0.04764,0.0862,0.8404,0.07339999999999999,-0.024499999999999987,0.41875,0.53
107,2018-06-20,46.587501525878906,46.79999923706055,46.432498931884766,44.82443237304688,82514800,aapl,2,0.12789999961853027,0.08127891845561647,0.314606453828155,46.80651812781292,44.444482467279855,53.86127679327781,-88.41766877862892,13.821821327982276,45.44179840087891,43.25821876525879,0.16966666666666666,0.8303333333333334,0.0,-0.2473,0.06133333333333333,0.8996666666666666,0.039,-0.3623,0.41375,0.57
108,2018-06-21,46.8125,47.087501525878906,46.23500061035156,44.574466705322266,102847600,aapl,3,0.14640000343322754,0.05066700614220008,0.2221723522866625,46.85392559513423,44.32737475886968,52.65015197571448,-95.64008879256616,7.470081927224532,45.4323424021403,43.32938766479492,0.256,0.679,0.065,-0.25445,0.0615,0.8534999999999999,0.08499999999999999,0.006599999999999995,0.3983333333333334,0.52
109,2018-06-22,46.52999877929688,46.53749847412109,46.17499923706055,44.44467926025391,108801600,aapl,4,0.13770000457763673,0.0980491152617171,0.1368684210630704,46.90727789992028,44.196391075909794,52.02184256234428,-120.83706698160364,8.607865195076643,45.39717165629069,43.40581550598144,0.231,0.769,0.0,-0.34,0.125,0.852,0.023,-0.9772,0.3941666666666665,0.52
110,2018-06-25,45.84999847412109,46.22999954223633,45.182498931884766,43.783721923828125,126652400,aapl,0,0.17329999923706055,0.11369037645102323,0.015754796623284,47.04308223508219,43.90652370669027,48.94472671882809,-188.96888377106916,24.92999922979976,45.345737330118816,43.46603991190592,0.0,1.0,0.0,0.0,0.066,0.845,0.09,0.9952,0.4041666666666665,0.42
111,2018-06-26,45.747501373291016,46.63249969482422,45.6349983215332,44.32691192626953,98276800,aapl,1,0.15920000076293944,0.03480801834860824,-0.0359870611448371,47.0789572161212,43.78724838080264,51.38923851665901,-119.6961666903726,15.952654362674846,45.3159346262614,43.53970686594645,0.2185,0.649,0.1325,-0.26639999999999997,0.135,0.792,0.07300000000000001,-0.52395,0.41,0.47
112,2018-06-27,46.307498931884766,46.81999969482422,46.00749969482422,44.262020111083984,101141200,aapl,2,0.17909999847412109,0.036859263463540015,-0.081291477005287,47.11407383890184,43.67185641317335,51.086949121561695,-97.52365942142406,11.946830115371396,45.29766858418783,43.60546875,0.0,1.0,0.0,0.0,0.026500000000000003,0.8985000000000001,0.0745,0.90165,0.40875,0.36
