date,open,high,low,close,volume,ticker,day,vix,turbulence,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,neg_title,neu_title,pos_title,compound_title,neg_body,neu_body,pos_body,compound_body,aapl,fear greed
2019-07-19,0.00877447689280797,0.0030114391999378487,-0.006578283544260932,-0.01492758567320962,0.12883617574404282,aapl,1.0,0.14449999809265138,0.06914752379300663,3031.74306492449,-3385.733148907958,-3208.4423449608676,0.5555917701394939,0.333113468609387,0.13232938585053852,-3259.6067267901403,-3192.167938459238,0.0,1.0,0.0,0.0,0.034,0.875,0.091,0.9659,0.4333333333333333,0.44
2019-07-22,-0.010398947759685195,0.003535088268954212,0.006177110082179249,0.022854064694736165,0.064435982092091,aapl,0.0,0.1352999973297119,0.03779166021570031,1360.8400162496769,2219.6297353475347,2096.4978687166094,0.5871102819177136,0.47974779786434013,0.15969389361678765,2135.151783714284,2085.5131524151516,0.0,1.0,0.0,0.0,0.026000000000000002,0.872,0.1015,0.74585,0.46125,0.44
2019-07-23,0.02361901773406272,0.008106972780036914,0.01807373245297339,0.00781775459726064,-0.17608033073135254,aapl,0.25,0.12609999656677245,0.18602380962631715,12464.444918957355,6519.63477063651,6129.957259874627,0.5974439278350068,0.6206022539199718,0.22019631355594765,6258.721250649871,6099.4627004211125,0.0,1.0,0.0,0.0,0.05,0.848,0.102,0.9871,0.4491666666666665,0.5
2019-07-24,-0.0037897367335607557,0.0011487733003112677,-0.0005788755901104947,-0.0008140115491587219,-0.1832505230125523,aapl,0.5,0.12069999694824221,0.1062088154137347,1191902.5891622603,-62694.5713490515,-59184.59766336952,0.5958253566899515,0.5720077116513453,0.22867673798338384,-60247.15117023906,-58603.3522390363,0.0921,0.8417999999999999,0.0661,-0.009629999999999996,0.0511,0.8458,0.1031,0.6187699999999999,0.4454166666666665,0.57
2019-07-25,0.005874710990802834,0.0004303686316351474,-0.0021238714355127364,-0.007907192749139202,-0.07217375063368825,aapl,0.75,0.12739999771118163,0.07244267530107573,12324.55774468296,-6464.727470244538,-6104.489578295083,0.5800447770687013,0.4896244034087869,0.20303567515079352,-6215.3827354543355,-6036.625339212478,0.06708333333333334,0.83025,0.10266666666666667,0.027025000000000004,0.0585,0.8390833333333333,0.10241666666666667,0.6119083333333334,0.4475,0.55
2019-07-26,-0.00674998164693974,0.0023417617162651005,0.0019832809489810366,0.0034779306629495466,0.2666719388048542,aapl,1.0,0.12159999847412109,0.05634167506250229,62894.40419136132,14723.423317330786,13909.242293444755,0.5850063915416733,0.5051372722439056,0.22235429943785254,14162.66398172583,13722.165152963771,0.06475,0.6745,0.261,0.2586,0.05325,0.87025,0.0765,0.456075,0.44375,0.6
2019-07-29,0.004723399877138323,0.004338929483847176,0.006275963385093952,0.009338534376235108,0.23012219832112102,aapl,0.0,0.12829999923706056,0.04373060192973675,8969.103626948918,5492.481348956803,5201.849348327101,0.5982370836021391,0.5982014582998473,0.25805905509993854,5289.3250942750665,5111.097233614586,0.223,0.777,0.0,-0.3182,0.049,0.871,0.08,0.9694,0.4341666666666666,0.58
2019-07-30,0.0014390664074979131,-0.0022787491878555333,-0.0054212476951498445,-0.004292225905768721,0.5657764817702806,aapl,0.25,0.139399995803833,0.084630799649654,41931.94951727796,-11975.667758842077,-11332.935263232579,0.5892216327394549,0.5042209749043672,0.1857899100865514,-11536.124300721362,-11118.09667846795,0.07733333333333334,0.7266666666666667,0.19599999999999998,0.1665,0.04,0.8643333333333333,0.09566666666666666,0.9432666666666667,0.4420833333333334,0.53
2019-07-31,0.036692871544689476,0.053340270554531166,0.01924656572356742,0.020404227089488636,1.0415491650385875,aapl,0.5,0.16120000839233398,0.16227520036558582,2015.3826827709304,2536.4727298279213,2379.0458781933867,0.617450270568592,0.9510234766451504,0.49401949893219155,2432.550805939432,2339.86708614229,0.0,0.775,0.225,0.4404,0.068,0.862,0.07,0.228,0.4429166666666665,0.48
2019-08-01,-0.011644045346002496,-0.01508784574044253,-0.021580679094816535,-0.02163913234901349,-0.22031165651964313,aapl,0.75,0.178700008392334,0.10339347616663419,1691.2131054706485,-2395.131920810138,-2244.400104828595,0.5733428008765034,0.5648298761962648,0.28284767837141883,-2297.698790768512,-2207.528247914931,0.0,1.0,0.0,0.0,0.046,0.892,0.062,-0.0387,0.4195833333333333,0.43
2019-08-02,-0.0391304130716249,-0.0532037158577332,-0.02471703818601534,-0.021158127708521213,-0.24354519520381201,aapl,1.0,0.17610000610351562,0.07098258823485533,1474.546063155543,-2449.582837191869,-2295.181173072868,0.535487906158312,-0.00942591439452211,0.09709174912636391,-2351.6871239309758,-2258.0786305738843,0.0,0.761,0.239,0.296,0.046,0.858,0.096,0.9869,0.42375,0.36
2019-08-05,-0.03668560955050382,-0.03768831591984878,-0.044884207868852055,-0.0523478468332329,0.2821905873657986,aapl,0.0,0.2459000015258789,0.0814795347922202,124.59612697432067,-996.2502943189755,-918.3905968152925,0.4594847450035384,-0.726872298572064,0.138949406652127,-949.6675359638359,-912.1642608618125,0.20366666666666666,0.7963333333333334,0.0,-0.31103333333333333,0.052333333333333336,0.848,0.09999999999999999,0.9796333333333335,0.4383333333333333,0.22
2019-08-06,-0.00848531687438292,-0.0029196405239650947,0.007581220486013507,0.018930401010833542,-0.3162292672685283,aapl,0.25,0.20170000076293945,0.05706122409148605,443.9847829872314,2760.346307473987,2528.7054761506674,0.4853789459550495,-0.5865567468519772,0.13894940665212707,2625.4171654650936,2522.350319477664,0.0,1.0,0.0,0.0,0.003,0.879,0.118,0.9938,0.4541666666666665,0.27
2019-08-07,-0.004584554570206012,0.007522543440592999,-0.0011337145409485716,0.010355295868694547,-0.06867868069047145,aapl,0.5,0.19489999771118163,0.11614044361237914,505.02431126324,5050.1225894970285,4608.861064658325,0.49921214403414466,-0.5066996641442881,0.09464174034615472,4802.221352090205,4616.311556825433,0.0,0.8705,0.1295,0.21075,0.0775,0.8725,0.05,-0.84165,0.45375,0.25
2019-08-08,0.024512528511157372,0.019893772646181196,0.028737962310115384,0.02205586584469743,-0.19046948244236372,aapl,0.75,0.1690999984741211,0.045750629167282446,116.68042397039284,2370.9646835488747,2165.8160064976278,0.5274872833765712,-0.15393313343708234,0.014547773621621553,2255.9960923400363,2170.0956099825175,0.259,0.741,0.0,-0.4939,0.136,0.809,0.054,-0.9955,0.4454166666666665,0.25
2019-08-12,-0.002897112087392295,-0.007271634336046606,-0.0012036987506834906,-0.014501288179977312,-0.16762990799533495,aapl,0.0,0.2109000015258789,0.09285819484081576,-43.7591950651043,-3605.4029826756955,-3285.5756515243675,0.5124469706038467,-0.27594931881984547,0.0077900241094888386,-3434.2702280459825,-3306.79497103563,0.0,1.0,0.0,0.0,0.0415,0.853,0.106,0.85375,0.4658333333333334,0.23
2019-08-16,0.023344373189537748,0.025290772250285753,0.023550100854354383,0.03002795491198218,0.22856164292163927,aapl,1.0,0.18469999313354488,0.03625444309528416,166.21478073964818,1746.4510845711181,1587.0516446932609,0.543073585190879,0.13503224173435852,0.19460308347092653,1661.2500263061797,1607.9901004704325,0.15,0.8500000000000001,0.0,-0.27446666666666664,0.06833333333333334,0.827,0.10466666666666667,0.3334333333333333,0.4558333333333333,0.2
2019-08-19,0.03103581542870648,0.026887391228833435,0.030366966996729916,0.01864409735358663,-0.11610259083865548,aapl,0.0,0.168799991607666,0.03836720687240758,793.2265069699467,2819.6939655676765,2554.347080212562,0.5636933391006825,0.5089939711333772,0.29926196482603235,2680.4440578835533,2596.6777379491996,0.0,0.805,0.195,0.1779,0.032,0.847,0.121,0.9872,0.4570833333333333,0.26
2019-08-20,0.0012344970641571251,0.0029145413831093148,0.0013807958225369177,4.75136988160596e-05,0.10120178916669387,aapl,0.25,0.175,0.11549683129077053,164507902.25490075,1108159.649364393,1001773.6775724125,0.5637462310699294,0.49011656830861533,0.30993200581769725,1053488.5626109499,1021676.2540139694,0.0,1.0,0.0,0.0,0.088,0.83,0.08149999999999999,0.0041500000000000425,0.4608333333333334,0.23
2019-08-21,0.010005693102691726,0.0014060828890867239,0.006085958228993826,0.010838556629975127,-0.1989599877995708,aapl,0.5,0.15800000190734864,0.0218197275258823,4142.573276592405,4875.043270314112,4385.167595071701,0.5758743931933256,0.5310809527956942,0.31532417748658803,4625.91532953998,4492.00398858245,0.0898,0.731,0.1792,0.14742,0.0596,0.827,0.11359999999999999,0.14094,0.4645833333333333,0.25
2019-08-22,0.0009389968687925077,0.0036976764216742897,-0.00401704196123609,-0.0008464666868787107,0.033354383944574906,aapl,0.75,0.16680000305175782,0.043192089297221674,792578.3640325635,-62659.469696744134,-56092.698092611136,0.5745697548676318,0.48174361364775986,0.2849133782982746,-59343.05628439604,-57690.14194478644,0.11985714285714286,0.8344285714285714,0.045714285714285714,-0.11468571428571428,0.06585714285714285,0.8577142857142857,0.07657142857142858,0.15018571428571428,0.47125,0.25
2019-08-23,-0.017636895363601357,-0.011145305737913724,-0.0462633451957295,-0.046220498041515845,1.1038299249113632,aapl,1.0,0.19870000839233398,0.089329057255119,202.77556299507538,-1146.5066819002948,-1025.9947456371442,0.5094385022750828,-0.027788494416187012,0.001107181143508812,-1086.808156741892,-1058.7272061408905,0.037,0.9343999999999999,0.028599999999999997,-0.022240000000000003,0.0522,0.8682000000000001,0.07980000000000001,0.42051999999999995,0.4675,0.18
2019-08-26,-0.01704623115255699,-0.022919125396877793,0.020198992828824647,0.018999240599643974,-0.4437267717544534,aapl,0.0,0.1931999969482422,0.03570621813272943,1102.4614986492256,2786.035878233143,2496.038601208264,0.53100066748843,0.03906942150449556,0.001107181143508782,2644.8218316780417,2582.5172205150316,0.0,0.9295,0.0705,0.1591,0.0595,0.9145,0.026,-0.8327,0.22375,0.19
2019-08-27,0.009715340493880342,0.006564026228708553,-0.007461224995185534,-0.0112838479784525,-0.006539034542075606,aapl,0.25,0.20309999465942383,0.042333473510819015,2515.5041275546632,-4684.80587208433,-4200.602850966758,0.5167798969793175,-0.02153195643229349,0.03703220062906162,-4453.547242554862,-4359.72907062933,0.0,1.0,0.0,0.0,0.048,0.9015,0.0505,0.012149999999999994,0.2241666666666666,0.16
2019-08-28,-0.018089071951290503,-0.013569895898550288,-0.0010317469480547459,0.006710399160527514,-0.38396725581970603,aapl,0.5,0.19350000381469726,0.03968188174054102,6274.837741519652,7844.744165713489,7072.01501658364,0.5245252024375431,-0.06571387429376385,0.04238472154819001,7492.435402267622,7347.250483212041,0.0,1.0,0.0,0.0,0.066,0.848,0.086,0.836,0.2225,0.18
2019-08-29,0.021558029225402286,0.01749954346759619,0.01642728810531957,0.01693181408168032,0.3169435591136096,aapl,0.75,0.17879999160766602,0.035587789285370174,1108.4014558970023,3111.5603014407243,2802.214647582733,0.5437425524800222,0.17383320792300608,0.05397882510441888,2971.3850078053615,2918.4031466534584,0.0,0.853,0.147,0.1935,0.052500000000000005,0.8405,0.10700000000000001,0.9777,0.2225,0.26
2019-08-30,0.007961648259517284,0.005398383262394946,0.002612954981921378,-0.00129175169019502,0.007284247635835239,aapl,1.0,0.18979999542236328,0.024426804987776014,201635.31866075218,-40866.79770585247,-36752.965120601424,0.5419841911690724,0.1945405806495449,0.08244008274266885,-38991.55718483825,-38329.91639323135,0.1055,0.78575,0.10875,-0.09989999999999999,0.04475,0.86325,0.092,0.23345,0.5220833333333333,0.23
2019-09-03,-0.017748434151748316,-0.016488483112482744,-0.014382218974083538,-0.014563612460101405,-0.05299053132419573,aapl,0.25,0.1965999984741211,0.03599578341241413,1357.220975510494,-3608.765009745738,-3297.9086588709392,0.5223133340802236,-0.02962428626670935,0.002186622545105885,-3458.029655837998,-3404.316787915942,0.175,0.649,0.175,0.0,0.088,0.861,0.05,-0.9686,0.6095833333333334,0.25
2019-09-04,0.00949477684158806,0.01207846193644202,0.015179737954096995,0.016966482960338647,-0.041697048394346514,aapl,0.5,0.17329999923706055,0.045062630813094175,1093.2567866348313,3093.872466542663,2853.320807071956,0.5420526138114077,0.1826431325983174,0.06347491457296157,2968.8365925298663,2926.353756448965,0.14275,0.6387499999999999,0.2185,0.1405,0.0575,0.83375,0.1085,0.446575,0.6620833333333332,0.28
2019-09-05,0.01732329104527497,0.021434053774776585,0.020210240375231114,0.019551586070831517,0.24627764082947246,aapl,0.75,0.16270000457763673,0.036453896504786656,1077.9515449657574,2691.433146412062,2488.2073702727685,0.5638997018047726,0.4534450895274514,0.1681146171956798,2578.553038026209,2543.442720128887,0.0,0.9,0.1,0.1806,0.0315,0.8995,0.0695,0.8389,0.6820833333333333,0.39
2019-09-09,0.013396209140993598,0.011543679986034006,-0.0020802193468116847,0.004172915391702503,0.1419981015066678,aapl,0.0,0.15270000457763672,0.15557646748792192,31659.86252416382,12695.186959352306,11712.840273864198,0.5686620585847659,0.4473735918823465,0.2221078443614385,12109.294384125074,11956.607657045648,0.0,0.69,0.31,0.5423,0.063,0.807,0.13,0.9959,0.20625,0.45
2019-09-10,-0.004561514356003715,0.0015708572077968164,0.003032166425546823,0.011813040112654383,0.16362497894497863,aapl,0.25,0.15199999809265136,0.18341958205326117,4641.882369081667,4503.561189152846,4152.120203945205,0.5821565572054461,0.4857006463274124,0.22955334677009953,4282.966450593584,4232.161989989134,0.0,1.0,0.0,0.0,0.077,0.851,0.07200000000000001,-0.38395,0.3516666666666666,0.55
2019-09-11,0.019685807078705375,0.0319679304990943,0.028435070722982347,0.031795106076047075,0.3937233108543987,aapl,0.5,0.14609999656677247,0.07016890966909511,841.3867336475132,1696.564259766655,1530.599087341815,0.616000885994923,0.7738432746701988,0.36250014820222126,1595.2838933845856,1576.3097620676128,0.183,0.817,0.0,-0.35105000000000003,0.0755,0.842,0.08299999999999999,0.007799999999999974,0.31875,0.57
2019-09-12,0.030861629300232618,0.012113858896550367,0.023561314396166377,-0.0022362360042459395,-0.2723641667569813,aapl,0.75,0.1422000026702881,0.07178182242786217,197974.6272909979,-24355.432046995873,-21751.59363205801,0.6122779339541791,0.8352796822762797,0.4053910011831688,-22721.598267498215,-22458.53634861957,0.0,1.0,0.0,0.0,0.036000000000000004,0.8586666666666667,0.10566666666666667,0.9745333333333334,0.2391666666666666,0.65
2019-09-13,-0.021352326452827808,-0.02486531635165734,-0.026204775742154296,-0.019454015908975553,0.23386198400705016,aapl,1.0,0.13739999771118164,0.046575247887816744,2650.7240084570385,-2807.835359306895,-2513.5758918173847,0.580760291000355,0.5272861299812931,0.21680331634150624,-2616.506218418128,-2586.1437119577877,0.0,1.0,0.0,0.0,0.0165,0.91,0.0735,0.97405,0.23375,0.68
2019-09-16,-0.010318201238458835,-0.0029892133855223824,0.0024882189452677395,0.005257114955357078,-0.4678987910963124,aapl,0.0,0.14670000076293943,0.03413839184369274,37071.090386565214,10438.637039996103,9315.739156249792,0.5865935661459393,0.49703880907728415,0.21680331634150624,9708.273303363041,9586.51333748265,0.08133333333333333,0.7396666666666666,0.17900000000000002,0.08346666666666668,0.06699999999999999,0.8260000000000001,0.10666666666666667,0.21066666666666664,0.6420833333333333,0.67
2019-09-17,0.010242093556639187,0.003134522446286203,0.007170424600568603,0.0036380312594934683,-0.13419919557994342,aapl,0.25,0.144399995803833,0.021498764722415645,78972.9869021864,15157.956185602869,13457.666635891903,0.5906920923903087,0.5045422134250083,0.23073985228032678,14091.92418944166,13878.37324916075,0.0,0.723,0.277,0.5574,0.052,0.882,0.066,0.9047,0.6291666666666665,0.66
2019-09-18,0.0050008674811392595,0.009193002046758991,0.0014604204607049365,0.009379281163760966,0.383285931861977,aapl,0.5,0.13949999809265137,0.026433268232057737,12390.105545899602,5915.271745391003,5216.550383171592,0.6012728431064176,0.529472444474994,0.2715077023269132,5489.050119840023,5393.992481528419,0.164,0.7865,0.0495,-0.2073,0.0505,0.88,0.0695,0.78035,0.6145833333333334,0.66
2019-09-19,0.004297462040776301,0.004083412063706993,0.004238027093668162,-0.008124960829017258,-0.1294159431728492,aapl,0.75,0.14050000190734863,0.03923875110780272,16318.037705411367,-6854.41145869,-6021.007200433119,0.5875343942841833,0.49667588558919407,0.28954959593575696,-6359.225510495004,-6239.838150443115,0.0,0.858,0.14200000000000002,0.18382500000000002,0.03,0.867,0.103,0.936325,0.6058333333333333,0.63
2019-09-20,-0.0028376633467463996,-0.005362875302562187,-0.013159658577576616,-0.01461807968946538,1.5118582450160014,aapl,1.0,0.1531999969482422,0.046969883844763576,4641.679730224422,-3816.092625577159,-3349.099625621332,0.5637550640574105,0.35990372345547933,0.18921675819247347,-3542.9752990693273,-3473.4193743518395,0.263,0.737,0.0,-0.42285,0.035500000000000004,0.8295,0.135,0.997,0.6541666666666667,0.58
2019-09-23,-0.010976636918300864,-0.012221429055268684,0.0008276666886049,0.0045469412234910855,-0.6541341307380385,aapl,0.0,0.1490999984741211,0.02920196818478488,45129.287563512284,12263.917368248927,10858.264356965066,0.5692825550015717,0.3141252062823671,0.18921675819247352,11422.239065038295,11184.505140635078,0.08,0.83,0.09,0.03484999999999999,0.040999999999999995,0.8825000000000001,0.077,0.93025,0.6583333333333333,0.59
2019-09-24,0.009499894313980572,0.0120542630977869,-0.002113445752251586,-0.004754976861363613,0.6274451488351465,aapl,0.25,0.17049999237060548,0.02845907747934089,37858.817917286804,-11729.448283990128,-10438.75188668327,0.5615502106858488,0.31336888027913956,0.25013739372820865,-10952.035826728214,-10712.777598723476,0.0,1.0,0.0,0.0,0.016,0.83,0.153,0.9989,0.6075,0.54
2019-09-25,-0.011220177085624394,-0.004449662765613427,-0.0002302272259115945,0.015389591217531917,-0.2977608782076766,aapl,0.5,0.15960000038146974,0.035630071151267005,3594.4654373647254,3623.4454438379,3252.791632661855,0.5805347248426572,0.32521572818643757,0.24824560540810256,3390.2875408521913,3315.3346350678794,0.1454,0.8545999999999999,0.0,-0.1843,0.0706,0.8448,0.0846,0.39459999999999995,0.5733333333333334,0.59
2019-09-26,0.006634623326446709,-0.002528205682138851,0.007783008410042536,-0.005157668171489882,-0.1401563227626761,aapl,0.75,0.1606999969482422,0.05429227027823817,30662.80372063898,-10798.510592393568,-9787.187394527075,0.5718187038300189,0.3034682162047838,0.24824560540810253,-10143.164500195879,-9906.575198233357,0.05366666666666667,0.7073333333333333,0.23933333333333331,0.3147333333333333,0.017333333333333333,0.9239999999999999,0.058666666666666666,0.5988,0.56125,0.57
2019-09-27,0.0024545149369672448,9.054165040223161e-05,-0.007083137772646353,-0.004866033327571406,0.34611198130989984,aapl,1.0,0.17219999313354492,0.019197527872783733,31993.785153273737,-11439.490595871106,-10429.343674477765,0.563602554806933,0.24247303971050121,0.18474149619966682,-10779.729751077686,-10513.041500474461,0.0715,0.9285,0.0,-0.105375,0.04725,0.849,0.10375,0.503375,0.4154166666666665,0.52
2019-10-01,0.02054055579936742,0.03285659977480582,0.03184829808460332,0.02636865378183928,0.3729015462290943,aapl,0.25,0.18559999465942384,0.08750734493519836,1212.935735257525,2109.2370584194396,1958.099198748744,0.5960969532304471,0.4996464180230845,0.3547778021474315,1999.0939468981012,1947.1581101321522,0.03725,0.9245,0.03825,-0.017724999999999998,0.036500000000000005,0.9217500000000001,0.0415,0.2687,0.42,0.48
2019-10-02,-0.008930598037123372,-0.02033125652804313,-0.02796612113205521,-0.025067855718530097,-0.005559418257876536,aapl,0.5,0.20559999465942383,0.07473612977477948,1200.7937761518622,-2209.6391651194663,-2078.3015303431985,0.5532406743377096,0.2211718167951426,0.1299710144563033,-2105.6300177274516,-2051.207907564263,0.15371428571428572,0.7828571428571429,0.06328571428571429,-0.11651428571428571,0.04785714285714286,0.8542857142857143,0.09771428571428571,0.7994,0.4070833333333333,0.34
2019-10-03,-0.020756769180884982,-0.011718378637313287,-0.012848106672193382,0.008494704755751092,-0.17351635112373343,aapl,0.75,0.19120000839233398,0.03806274272533043,9877.462376743226,6513.164632279858,6162.279754642018,0.5639549604074482,0.15377183955594215,0.04703298573259289,6221.571649131444,6061.932845346197,0.07916666666666666,0.8250000000000001,0.09583333333333333,0.026833333333333338,0.07766666666666666,0.8264166666666667,0.09599999999999999,0.3627833333333333,0.4033333333333334,0.29
2019-10-04,0.03300831825128103,0.02955285382369177,0.04071953845586429,0.028031822195933254,0.2102039746211526,aapl,1.0,0.17040000915527342,0.03261612721649905,1008.949438795458,1979.6856321446285,1873.4687267303907,0.5972099641524378,0.46245434633103905,0.1944362148170056,1889.6097972542009,1840.7851865157168,0.162,0.7846666666666667,0.05333333333333334,-0.13506666666666667,0.07633333333333334,0.8396666666666667,0.084,0.012533333333333322,0.4204166666666665,0.32
2019-10-07,0.0027920797931069163,0.010725689585033171,0.008709620588494893,0.0002202680629390663,-0.11678899586073821,aapl,0.0,0.17860000610351562,0.02074562558870499,17467334.035864495,252556.1098511066,239238.5362147701,0.597466462419779,0.5135282272696082,0.24131016309012762,241381.24656272592,234717.17259116503,0.17766666666666667,0.8223333333333334,0.0,-0.3466,0.03666666666666667,0.8649999999999999,0.09833333333333333,0.9901666666666666,0.4570833333333333,0.3
2019-10-08,-0.0019887609481826773,-0.008132889039075164,-0.006686125271525234,-0.011714981461774077,-0.08573577747616634,aapl,0.25,0.20280000686645508,0.03592347710600064,6038.138092246097,-4752.181270537609,-4510.765592185387,0.5772344707194142,0.40657328161091366,0.19529936059380928,-4550.993410901373,-4420.169596620271,0.194,0.806,0.0,-0.34,0.077,0.891,0.032,-0.9567,0.45875,0.29
2019-10-09,0.005358211920261313,-0.0011839177205619222,0.0058396003561767,0.011720164680689482,-0.3313324986585584,aapl,0.5,0.1863999938964844,0.027573541890709513,6230.903534685391,4763.0169310566,4503.022388218118,0.5913870350996981,0.4658632109317546,0.19529936059380928,4564.912175153096,4426.331682287434,0.1775,0.8225,0.0,-0.32985,0.011,0.8965000000000001,0.0925,0.9277,0.455,0.3
2019-10-10,0.003964206938834147,0.011633562638305506,0.007356867871829653,0.013478384244579367,0.5114751291955104,aapl,0.75,0.17569999694824218,0.03207227937026866,5104.102589493574,4166.820984954781,3903.208533120537,0.6072136364739695,0.6055808786738442,0.2509761927722061,3984.3084020303722,3857.260259773801,0.042,0.9580000000000001,0.0,-0.025733333333333334,0.04033333333333333,0.89,0.07,0.8107666666666665,0.445,0.36
2019-10-11,0.022024325160233005,0.03124456202031567,0.022041330574444018,0.026598333145215314,0.47588962744306884,aapl,1.0,0.15579999923706056,0.04108637860253296,1543.7524974337623,2139.784032921832,1965.6840586608596,0.6363544409048457,0.8914658309690384,0.3763074416380834,2027.3492324138858,1959.4282136706786,0.0,0.841,0.159,0.21075,0.0225,0.895,0.082,0.9703999999999999,0.4525,0.42
2019-10-14,0.008370882051032646,0.0020619655547153837,0.010158842215803876,-0.0014394462004800879,-0.4218816323691992,aapl,0.0,0.1456999969482422,0.019778554695781714,580248.2570933959,-39931.26607127038,-36202.0152284389,0.633652603145748,0.8390088217582166,0.3838083163325834,-37615.58413705091,-36303.20449868502,0.0,1.0,0.0,0.0,0.026,0.918,0.057,0.4588,0.4633333333333334,0.42
2019-10-15,0.006343148283863842,-0.0020157518014766174,0.0008949022691686626,-0.002331741231840545,-0.09403531768912632,aapl,0.25,0.13539999961853028,0.1345225440732919,232499.64684625834,-24838.0298218218,-22314.651642627567,0.6291825897236669,0.7516970014102902,0.3838083163325834,-23324.817345246538,-22461.50659469629,0.0,0.94925,0.05075,0.105375,0.023,0.873,0.104,0.914,0.4445833333333333,0.42
2019-10-16,-0.012775516224283856,-0.010140915065076861,-0.007152622188544733,-0.004037107672371976,-0.15403846153846157,aapl,0.5,0.1368000030517578,0.032949726374828146,78510.16398894187,-14426.913156640388,-12877.776504367917,0.6213501634157804,0.5987885476737901,0.3215410524099849,-13522.804382310687,-12999.867888255869,0.0,1.0,0.0,0.0,0.020666666666666667,0.8733333333333334,0.10566666666666667,0.9929333333333332,0.44375,0.47
2019-10-17,0.007370275771053647,0.0038683403420798346,0.0013722441183812162,0.003882765204881844,-0.0854902088136914,aapl,0.75,0.13789999961853028,0.14924261289523244,85892.06619266709,15085.32462529278,13395.077223068849,0.6259639881610223,0.5747124741425361,0.3387686803354746,14106.604597184176,13545.42827079695,0.0,0.8206666666666665,0.17933333333333334,0.2722333333333333,0.028333333333333332,0.868,0.10333333333333333,0.5933,0.4391666666666666,0.5
2019-10-18,-0.002126845071201422,0.006055506972391322,0.00329731500335817,0.004802808945406856,0.44164106934654335,aapl,1.0,0.1425,0.17173196666078044,56974.19618282468,12255.91829193638,10863.936346644536,0.6317286743966275,0.5717649836425047,0.365819538792324,11443.64462406449,10976.262489192415,0.0,1.0,0.0,0.0,0.025,0.892,0.083,0.9779,0.4358333333333333,0.5
2019-10-21,0.012489909971907354,0.014353075325482356,0.012932750543833249,0.017342713003746235,-0.10454709668943774,aapl,0.0,0.14,0.08890093968832136,4636.420377064329,3420.530115208911,3012.9471052699155,0.6518673673777201,0.6665203916584749,0.42570766810971716,3181.5488441887674,3047.6128333411384,0.189,0.811,0.0,-0.4215,0.018,0.931,0.051,0.9081,0.4425,0.56
2019-10-22,0.015325022415682454,0.0050209196543316015,0.009691503969265547,-0.002286756498816045,-0.056776607157593584,aapl,0.25,0.14460000038146972,0.33324608658807425,273604.54345145327,-26077.754831557762,-22952.238378117236,0.6469576856463476,0.641876398476361,0.44556715371079497,-24211.84401266722,-23168.502239124064,0.059166666666666666,0.7933333333333333,0.1475,0.18843333333333334,0.03966666666666666,0.85,0.11033333333333334,0.7411,0.41625,0.59
2019-10-23,0.003897837233089785,0.004294007258571986,0.0066772645693990995,0.013418844273302755,-0.0785577493268006,aapl,0.5,0.14010000228881836,0.08000707263521933,8362.300645565178,4479.376749496312,3916.4414731472393,0.6623587508559297,0.6400303571153048,0.4626404832391459,4137.95184912217,3958.938263288193,0.032777777777777774,0.8096666666666666,0.15755555555555556,0.1761111111111111,0.04555555555555555,0.8423333333333333,0.11233333333333334,0.9410222222222223,0.41375,0.55
2019-10-24,0.009954516078326092,0.00641340866372242,0.0024458848142978606,0.0016449098088704428,-0.08642626548224419,aapl,0.75,0.13710000038146972,0.10739168762519638,574776.1378880267,36773.20936177021,32070.941509873883,0.6642411735396849,0.5952501832644355,0.48792493865380715,33858.2815465944,32374.01679196579,0.027666666666666662,0.8001666666666667,0.17208333333333334,0.2628333333333333,0.05741666666666667,0.8265833333333333,0.11608333333333333,0.7080083333333334,0.4079166666666666,0.57
2019-10-25,-0.005521209255471948,0.007883956910626377,0.004424992080649837,0.012316282032384551,0.06065662747996403,aapl,1.0,0.12649999618530272,0.10360524335724954,10777.226966467966,4944.954946371506,4304.780300264811,0.6781614938184047,0.5967463609283379,0.5179234760155824,4540.4151766104105,4336.641008114799,0.0345,0.9285,0.037,0.008649999999999998,0.0425,0.8425,0.11499999999999999,0.974575,0.4208333333333333,0.62
2019-10-28,0.017519305982391487,0.010213611300199377,0.015810261284140648,0.010017037887749991,0.3143233547277251,aapl,0.0,0.13109999656677246,0.036336931481950406,17209.458400583655,6136.457002438605,5297.725125360717,0.6891385177102289,0.6247261608918301,0.5543617833398465,5606.350482205781,5350.710218295019,0.015888888888888886,0.9113333333333333,0.07277777777777777,0.0753111111111111,0.03333333333333333,0.848,0.11888888888888889,0.9505666666666666,0.4825,0.67
2019-10-29,0.006264663581071694,0.0020060180541625616,-0.01682066259707904,-0.023127924894776886,0.47908727923390426,aapl,0.25,0.13199999809265137,0.0821710195881385,3115.8666056407624,-2666.857875189194,-2305.255106512021,0.6367464134845275,0.4759420731935308,0.37182484851465536,-2436.165725100154,-2326.415342460084,0.013,0.89025,0.09675,0.1374125,0.0455,0.834625,0.11962500000000001,0.7619,0.5104166666666665,0.71
